,0,1,2,3,4,5,6
3626,0.8426470588235294,1.368755676657584,1.1948565776458953,1.5968916949975716,1.24287072243346,1.5731225296442688,1.192136968928345
3627,1.7,2.181653042688465,2.125618199802176,2.574550752792618,1.7927756653992395,2.3096179183135703,3.0570703868103997
3628,0.7799019607843137,0.9845594913714805,0.7744807121661721,1.1525012141816415,0.6487642585551331,0.9525691699604744,1.8681039949270768
3629,0.24730392156862746,0.11444141689373297,-0.026706231454005934,0.2540067994171928,0.002376425855513308,0.052700922266139656,0.5034876347495244
3630,0.33406862745098037,-0.02633969118982743,-0.09099901088031652,0.25643516270033995,0.05750950570342205,0.13043478260869565,0.29296131896005073
3631,-0.020098039215686276,-0.23796548592188918,-0.361028684470821,-0.029140359397765905,-0.186787072243346,-0.3227931488801054,-0.1109701965757768
3632,-0.6757352941176471,-0.8946412352406903,-0.7022749752720079,-0.7955318115590092,-0.7870722433460076,-0.841897233201581,-0.5922637920101459
3633,-0.8340686274509804,-1.1861943687556766,-0.820969337289812,-1.0456532297231667,-0.9743346007604563,-1.1093544137022397,-0.833861762840837
3634,-0.816421568627451,-0.5040871934604905,-0.619188921859545,-0.8222438076736279,-0.6164448669201521,-0.6060606060606061,-0.5510462904248573
3635,-0.4281862745098039,1.9255222524977293,0.7299703264094956,0.4895580378824672,0.966254752851711,1.6561264822134387,0.8769816106531388
3636,0.5225490196078432,2.108991825613079,2.386745796241345,2.3346284604176786,1.023764258555133,2.889328063241107,3.2682308180088775
3637,-0.012254901960784314,0.6039963669391463,0.5776458951533135,1.0412821758135018,0.501425855513308,0.8432147562582345,1.5123652504755865
3638,-0.19852941176470587,-0.06993642143505904,-0.04945598417408507,0.12773190869354056,-0.07937262357414449,-0.003952569169960474,0.014584654407102092
3639,-0.11323529411764706,-0.13533151680290645,-0.2354104846686449,-0.0840213695968917,-0.1535171102661597,-0.1541501976284585,-0.20862396956246038
3640,0.001715686274509804,-0.17983651226158037,-0.06330365974282888,0.13793103448275862,0.008079847908745247,-0.20816864295125165,-0.08687381103360811
3641,0.010294117647058823,-0.23887375113533152,0.021760633036597428,0.1685284118504128,0.06701520912547529,-0.015810276679841896,-0.08370323398858592
3642,-0.0012254901960784314,-0.19981834695731154,-0.08506429277942631,-0.07236522583778533,-0.05418250950570342,-0.17786561264822134,-0.1699429296131896
3643,0.009068627450980393,-0.2061762034514078,0.03066271018793274,0.034968431277319086,-0.010931558935361217,-0.07905138339920949,-0.13126188966391883
3644,0.20661764705882352,0.5831062670299727,0.24925816023738873,0.4783875667799903,0.47956273764258556,0.4598155467720685,0.17184527584020293
3645,0.8647058823529412,1.51952770208901,1.2423343224530168,1.5672656629431763,1.4909695817490494,1.7299077733860342,1.2447685478757133
3646,1.7517156862745098,2.1271571298819256,2.1246290801186944,2.790675084992715,1.8645437262357414,2.6403162055335967,2.961318960050729
3647,0.8583333333333333,1.0145322434150772,0.8061325420375866,1.2292374939290918,0.7490494296577946,0.9736495388669302,1.995561192136969
3648,0.2629901960784314,0.09990917347865577,0.033630069238377844,0.27489072365225836,0.0028517110266159697,0.18708827404479578,0.45719720989220036
3649,0.3411764705882353,-0.03633060853769301,0.03758654797230465,0.33365711510441964,0.03897338403041825,0.22661396574440051,0.29296131896005073
3650,0.050980392156862744,-0.22343324250681199,-0.334322453016815,0.03108305002428363,-0.14781368821292776,-0.16996047430830039,-0.009511731135066582
3651,-0.6473039215686275,-0.8991825613079019,-0.6943620178041543,-0.7765905779504614,-0.7614068441064639,-0.7786561264822134,-0.5846544071020926
3652,-0.7321078431372549,-1.0744777475022707,-0.7279920870425322,-0.9543467702768335,-0.8930608365019012,-0.9986824769433466,-0.7634749524413443
3653,-0.8181372549019608,-0.4786557674841054,-0.6231454005934718,-0.8576979116075765,-0.6525665399239544,-0.6798418972332015,-0.5992390615091947
3654,-0.45955882352941174,1.854677565849228,0.6904055390702275,0.3166585721223895,0.9439163498098859,1.5098814229249011,0.6708941027266963
3655,0.4808823529411765,2.0999091734786557,2.166172106824926,2.0723652258377854,1.0256653992395437,2.6482213438735176,3.301838934686113
3656,-0.015196078431372549,0.7302452316076294,0.5410484668644906,0.8460417678484702,0.4591254752851711,0.6732542819499341,1.2878883956880152
3657,-0.1875,0.07992733878292461,0.019782393669634024,0.07576493443419136,0.12975285171102663,0.048748353096179184,-0.08370323398858592
3658,0.0024509803921568627,0.1989100817438692,-0.04154302670623145,-0.04419621175327829,0.14306083650190113,-0.07246376811594203,-0.13760304375396323
3659,0.10416666666666667,0.20799273387829245,-0.013847675568743818,0.24963574550752793,0.3046577946768061,0.19367588932806323,-0.03551046290424857
3660,0.2213235294117647,0.09445958219800181,0.34817012858555885,0.3389995143273434,0.439638783269962,0.2516469038208169,0.022828154724159798
3661,0.2411764705882353,0.06085376930063579,0.09198813056379822,0.15638659543467703,0.2785171102661597,0.08432147562582346,-0.09067850348763475
3662,0.3107843137254902,0.18891916439600362,0.18397626112759644,0.26372025254978143,0.4049429657794677,0.19894598155467721,0.09955611921369689
3663,0.5759803921568627,1.0045413260672116,0.552917903066271,0.6537153958232151,0.9519961977186312,0.7720685111989459,0.3519340519974635
3664,1.3063725490196079,2.188010899182561,1.4678536102868447,1.7527926177756192,1.9391634980988592,1.8906455862977603,1.5757767913760303
3665,2.253921568627451,2.3197093551316983,2.2472799208704255,2.801845556095192,2.1112167300380227,2.795783926218709,3.1769181991122384
3666,1.2161764705882352,1.0944595821980019,0.9436201780415431,1.3016027197668771,0.873574144486692,1.4519104084321475,2.091312618896639
3667,0.503921568627451,0.2633969118982743,0.04451038575667656,0.2875182127246236,0.14686311787072243,0.36231884057971014,0.49714648065948003
3668,0.5732843137254902,0.1952770208900999,0.07319485657764589,0.42787761049052936,0.1525665399239544,0.39789196310935443,0.4109067850348763
3669,0.48137254901960785,0.061762034514078114,-0.011869436201780416,0.2520641087906751,-0.04420152091254753,0.36363636363636365,0.5168040583386176
3670,-0.4232843137254902,-0.6321525885558583,-0.5341246290801187,-0.6702282661486159,-0.6592205323193916,-0.4743083003952569,-0.4369055168040583
3671,-0.7218137254901961,-1.0890099909173478,-0.7368941641938674,-0.9980573093734822,-0.8730988593155894,-1.0250329380764163,-0.7330374128091313
3672,-0.8561274509803921,-1.0009082652134422,-0.7744807121661721,-0.971830985915493,-0.8403041825095057,-0.9776021080368906,-0.7317691819911224
3673,-0.7973039215686275,-0.7257039055404177,-0.6340257171117705,-0.8149587178241865,-0.6920152091254753,-0.6152832674571805,-0.6068484464172479
3674,-0.6813725490196079,-0.29155313351498635,-0.5044510385756676,-0.3593977659057795,-0.3873574144486692,-0.3333333333333333,-0.4128091312618897
3675,-0.44509803921568625,0.22706630336058128,-0.22551928783382788,0.056338028169014086,0.009980988593155894,0.20421607378129117,-0.13189600507292326
3676,-0.09142156862745097,0.5267938237965486,0.040553907022749754,0.22098105876639146,0.3564638783269962,0.5204216073781291,-0.029169308814204185
3677,0.39926470588235297,0.7829246139872843,0.2195845697329377,0.4541039339485187,0.5142585551330798,0.7272727272727273,0.18706404565630944
3678,0.48651960784313725,0.8746594005449592,0.3165182987141444,0.6202039825157843,0.5095057034220533,0.849802371541502,0.16804058338617628
3679,0.6730392156862746,0.7801998183469573,0.5786350148367952,0.7532782904322487,0.7257604562737643,0.9604743083003953,0.21179454660748256
3680,0.8696078431372549,0.6412352406902816,0.6834817012858556,0.6080621661000486,0.7666349809885932,0.9657444005270093,0.26062143310082436
3681,1.0350490196078432,0.5277020890099909,0.5786350148367952,0.4497328800388538,0.6116920152091255,0.6389986824769434,0.25745085605580215
3682,1.0166666666666666,0.3033605812897366,0.6350148367952523,0.32345798931520153,0.5256653992395437,0.43873517786561267,0.25110970196575777
3683,1.4166666666666667,0.5767484105358764,0.7903066271018794,0.5240407965031568,0.7913498098859315,0.8379446640316206,0.6093849080532657
3684,1.0213235294117646,0.3851044504995459,0.5311572700296736,0.3686255463817387,0.5556083650190115,0.45586297760210803,0.5567533291058973
3685,0.5899509803921569,-0.019981834695731154,0.057368941641938676,-0.0718795531811559,0.03754752851711027,0.1422924901185771,0.37412809131261887
3686,0.3985294117647059,-0.2098092643051771,-0.09099901088031652,-0.2705196697425935,-0.15826996197718632,-0.09749670619235837,0.27901077996195306
3687,0.48799019607843136,-0.15258855585831063,-0.04253214638971316,-0.192326372025255,-0.06749049429657794,-0.026350461133069828,0.6303107165504122
3688,0.2691176470588235,-0.24704813805631246,-0.20474777448071216,-0.284604176784847,-0.2438212927756654,-0.1225296442687747,0.08560558021559923
3689,-0.45,-0.8047229791099001,-0.5647873392680515,-0.7833899951432735,-0.6506653992395437,-0.6785243741765481,-0.2986683576410907
3690,-0.8306372549019608,-1.1534968210717529,-0.8160237388724035,-1.0587663914521612,-0.9638783269961977,-1.1133069828722002,-0.8249841471147749
3691,-0.8634803921568628,-1.0090826521344232,-0.7665677546983185,-0.9922292374939291,-0.8621673003802282,-0.8484848484848485,-0.7463538363982245
3692,-0.8186274509803921,-0.6239782016348774,-0.6834817012858556,-0.8217581350169986,-0.6311787072243346,-0.19499341238471674,-0.6024096385542169
3693,-0.6901960784313725,-0.15258855585831063,-0.4708209693372898,-0.41185041282175816,-0.2804182509505703,-0.3965744400527009,-0.3868103994927077
3694,-0.49607843137254903,0.1335149863760218,-0.3125618199802176,-0.263234579893152,0.18108365019011408,-0.17786561264822134,-0.264426125554851
3695,-0.18504901960784315,0.15440508628519528,-0.036597428288822946,-0.2768334142787761,0.4667300380228137,-0.09486166007905138,-0.21623335447051364
3696,0.32916666666666666,0.5304268846503178,0.14638971315529178,-0.03108305002428363,0.688212927756654,0.22397891963109354,0.05326569435637286
3697,0.4,0.35240690281562215,0.1562809099901088,0.12627489072365225,0.7913498098859315,0.2635046113306983,0.08941027266962587
3698,0.5149509803921568,0.47956403269754766,0.4520276953511375,0.2083535696940262,0.9762357414448669,0.4268774703557312,0.06341154090044387
3699,0.8068627450980392,0.49318801089918257,0.5618199802176064,0.09567751335599806,1.0403992395437263,0.27009222661396576,0.11477488902980343
3700,0.7865196078431372,0.47956403269754766,0.5450049455984174,-0.022340942204953862,0.9134980988593155,0.2727272727272727,0.160431198478123
3701,0.9049019607843137,0.5467756584922797,0.6300692383778437,0.11413307430791647,0.8854562737642585,0.46903820816864294,0.31008243500317056
3702,1.2012254901960784,0.9182561307901907,0.6745796241345203,0.4924720738222438,1.0403992395437263,0.7299077733860343,0.6385542168674698
3703,0.8151960784313725,0.6403269754768393,0.49950544015825915,0.192326372025255,0.7328897338403042,0.613965744400527,0.7609384908053266
3704,0.41691176470588237,0.16802906448683017,0.10583580613254204,-0.18164157357940747,0.02423954372623574,0.3254281949934124,0.4064679771718453
3705,0.2161764705882353,-0.18528610354223432,-0.18298714144411474,-0.29917435648373,-0.1487642585551331,0.06719367588932806,0.2435003170577045
3706,0.18529411764705883,-0.14713896457765668,-0.2858555885262117,-0.3302574065080136,-0.2804182509505703,0.10276679841897234,0.15282181357006974
3707,-0.17377450980392156,-0.5458673932788374,-0.41543026706231456,-0.5536668285575522,-0.5180608365019012,-0.11067193675889328,-0.18389346861128725
3708,-0.6818627450980392,-0.9064486830154405,-0.6221562809099901,-0.8776104905293832,-0.7913498098859315,-0.6798418972332015,-0.5732403297400127
3709,-0.8580882352941176,-1.198001816530427,-0.8150346191889218,-1.0524526469159787,-0.9790874524714829,-1.1409749670619236,-0.8313253012048193
3710,-0.9367647058823529,-1.3178928247048138,-0.8981206726013847,-1.1826129188926664,-1.0565589353612168,-1.2674571805006587,-0.9365884590995561
3711,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.053231939163498,-1.2714097496706191,-0.9365884590995561
3712,-0.8235294117647058,-0.44232515894641233,-0.6350148367952523,-0.8669256920835356,-0.5865019011406845,-0.6047430830039525,-0.5808497146480659
3713,-0.44779411764705884,1.8973660308810172,0.6449060336300693,0.3657115104419621,1.0760456273764258,1.8511198945981555,0.8427393785668992
3714,0.4531862745098039,2.0708446866485013,2.239366963402572,1.989800874210782,1.1216730038022813,2.432147562582345,3.196575776791376
3715,-0.10392156862745099,0.6757493188010899,0.47576656775469833,0.7663914521612433,0.8170152091254753,0.6574440052700923,1.223842739378567
3716,-0.27205882352941174,0.07084468664850137,-0.008902077151335312,-0.036425449247207385,0.6492395437262357,-0.0764163372859025,-0.053899809765377296
3717,-0.10514705882352941,0.11171662125340599,-0.08803165182987141,-0.1389023797960175,0.5703422053231939,-0.023715415019762844,-0.18706404565630944
3718,-0.0196078431372549,-0.005449591280653951,0.0,0.03011170471102477,0.6459125475285171,-0.08036890645586298,-0.06785034876347495
3719,0.021568627450980392,-0.051771117166212535,0.032640949554896145,0.09810587663914522,0.7172053231939164,-0.03689064558629776,-0.09004438807863031
3720,0.03308823529411765,-0.1008174386920981,-0.0009891196834817012,-0.0505099562894609,0.6625475285171103,-0.22002635046113306,-0.14584654407102093
3721,0.0014705882352941176,-0.011807447774750226,0.11177052423343224,0.06750849927149101,0.5442015209125475,-0.10276679841897234,-0.09194673430564362
3722,0.18480392156862746,0.6603088101725704,0.3155291790306627,0.36911121903836813,0.9192015209125475,0.5191040843214756,0.2320862396956246
3723,0.6943627450980392,1.5204359673024523,1.2443125618199802,1.388052452646916,1.6905893536121672,1.541501976284585,1.0786303107165505
3724,1.4220588235294118,2.0999091734786557,2.1543026706231454,2.2875182127246236,1.7842205323193916,2.438735177865613,2.897273303741281
3725,0.6691176470588235,0.9082652134423251,0.7161226508407518,0.9373482272948033,0.7243346007604563,0.7997364953886693,1.9511731135066581
3726,0.10490196078431373,0.08265213442325159,-0.11671612265084075,0.11850412821758136,-0.05180608365019011,0.015810276679841896,0.3772986683576411
3727,0.09411764705882353,-0.08900999091734786,-0.1503461918892186,0.04808159300631375,-0.09695817490494296,0.06455862977602109,0.1566265060240964
3728,-0.17622549019607844,-0.3960036330608538,-0.4025717111770524,-0.3171442447790189,-0.36549429657794674,-0.3412384716732543,-0.17057704502219403
3729,-0.7129901960784314,-0.9863760217983651,-0.7072205736894164,-0.8659543467702768,-0.8203422053231939,-0.8511198945981555,-0.5643627140139506
3730,-0.8487745098039216,-1.2243415077202544,-0.8259149357072205,-1.0369111219038367,-0.9653041825095057,-1.1475625823451912,-0.8218135700697526
3731,-0.9355392156862745,-1.315168029064487,-0.8981206726013847,-1.1801845556095192,-1.056083650190114,-1.2700922266139658,-0.9365884590995561
3732,-0.9389705882352941,-1.3233424159854676,-0.9000989119683481,-1.1826129188926664,-1.054657794676806,-1.2714097496706191,-0.9365884590995561
3733,-0.8193627450980392,-0.4141689373297003,-0.6261127596439169,-0.82904322486644,-0.6064638783269962,-0.5994729907773386,-0.5783132530120482
3734,-0.42916666666666664,1.8683015440508628,0.7537091988130564,0.4575036425449247,1.091254752851711,1.7180500658761528,0.901712111604312
3735,0.4801470588235294,2.043596730245232,2.308605341246291,2.1087906750849927,1.251425855513308,2.7351778656126484,3.3316423589093214
3736,-0.06936274509803922,0.7311534968210718,0.4352126607319486,0.8829528897523069,1.2875475285171103,0.541501976284585,1.2016487000634115
3737,-0.22475490196078432,0.13987284287011809,-0.05341246290801187,0.07770762506070908,0.9510456273764258,-0.04479578392621871,-0.0767279644895371
